"Symbol: $SRUT",,,,,
"Date Time","Open","High","Low","Close","Change"
2010-07-20,153.09,154.41,151.23,154.37,1.2800000000000011
2010-07-21,154.37,154.38,151.4,152.19,-2.180000000000007
2010-07-22,152.19,155.23,152.19,154.68,2.490000000000009
2010-07-23,154.68,154.92,153.42,154.82,0.13999999999998636
2010-07-26,154.82,155.84,154.81,155.84,1.0200000000000102
2010-07-27,155.84,158.43,155.84,158.35,2.509999999999991
2010-07-28,158.35,158.35,157.11,157.49,-0.8599999999999852
2010-07-29,157.49,158.21,154.21,154.95,-2.5400000000000205
2010-07-30,154.95,154.95,153.02,153.97,-0.9799999999999898
2010-08-02,153.97,157.15,153.97,157.04,3.069999999999993
2010-08-03,157.04,157.75,156.23,156.59,-0.44999999999998863
2010-08-04,156.59,156.97,155.42,156.73,0.13999999999998636
2010-08-05,156.73,156.8,155.43,156.8,0.0700000000000216
2010-08-06,156.8,156.99,154.77,156.97,0.1699999999999875
2010-08-09,156.97,158.14,156.97,157.61,0.6400000000000148
2010-08-10,157.61,159.22,155.99,158.29,0.6799999999999784
2010-08-11,158.29,158.29,155.04,155.11,-3.1799999999999784
2010-08-12,155.11,155.11,153.29,154.5,-0.6100000000000136
2010-08-13,154.5,156.02,154.19,155,0.5
2010-08-16,155,155.33,153.28,155.08,0.0800000000000125
2010-08-17,155.08,157.41,155.08,156.47,1.3899999999999864
2010-08-18,156.47,156.47,154.44,155.66,-0.8100000000000023
2010-08-19,155.66,155.66,152.58,153.49,-2.1699999999999875
2010-08-20,153.49,154.08,152.27,153.81,0.3199999999999932
2010-08-23,153.81,156.06,153.81,154.7,0.8899999999999864
2010-08-24,154.7,156.11,153.49,155.15,0.45000000000001705
2010-08-25,155.15,155.15,153.04,154.71,-0.4399999999999977
2010-08-26,154.71,155.18,153.65,154,-0.710000000000008
2010-08-27,154,157.04,153.52,156.92,2.9199999999999875
2010-08-30,156.92,156.95,154.69,154.71,-2.2099999999999795
2010-08-31,154.71,155.94,153.29,155.34,0.6299999999999955
2010-09-01,155.34,158.95,155.34,158.77,3.430000000000007
2010-09-02,158.77,158.93,157.36,158.52,-0.25
2010-09-03,158.52,159.48,158.03,159.48,0.9599999999999795
2010-09-07,159.48,159.84,158.51,158.59,-0.8899999999999864
2010-09-08,158.59,159.14,157.54,157.87,-0.7199999999999989
2010-09-09,157.87,159.52,157.87,159.03,1.1599999999999966
2010-09-10,159.03,159.03,157.7,158.29,-0.7400000000000091
2010-09-13,158.29,159.31,158.29,158.91,0.6200000000000045
2010-09-14,158.91,159.25,157.77,158.62,-0.28999999999999204
2010-09-15,158.62,158.62,157.24,157.8,-0.8199999999999932
2010-09-16,157.8,157.8,156.54,157.08,-0.7199999999999989
2010-09-17,157.08,157.65,156.44,156.88,-0.20000000000001705
2010-09-20,156.88,159.07,156.88,158.92,2.039999999999992
2010-09-21,158.92,159.2,157.83,158.11,-0.8099999999999739
2010-09-22,158.11,159.82,158.11,159.12,1.009999999999991
2010-09-23,159.12,159.2,157.28,157.5,-1.6200000000000045
2010-09-24,157.5,160.34,157.5,159.99,2.490000000000009
2010-09-27,159.99,160.95,159.7,160.21,0.21999999999999886
2010-09-28,160.21,160.85,159.02,160.53,0.3199999999999932
2010-09-29,160.53,160.53,158.86,159.96,-0.5699999999999932
2010-09-30,159.96,160.99,159.04,159.37,-0.5900000000000034
2010-10-01,159.37,160.71,159.22,160.41,1.039999999999992
2010-10-04,160.41,161.2,159.14,159.87,-0.539999999999992
2010-10-05,159.87,161.82,159.87,161.67,1.799999999999983
2010-10-06,161.67,161.68,160.29,160.95,-0.7199999999999989
2010-10-07,160.95,161.86,160.6,161.13,0.18000000000000682
2010-10-08,161.13,161.77,160.68,161.55,0.4200000000000159
2010-10-11,161.55,162.24,161.22,161.61,0.060000000000002274
2010-10-12,161.61,161.61,160.34,161.07,-0.5400000000000205
2010-10-13,161.07,161.89,161.07,161.58,0.5100000000000193
2010-10-14,161.58,162.15,160.73,161.34,-0.2400000000000091
2010-10-15,161.34,162.37,161.05,161.88,0.539999999999992
2010-10-18,161.88,163.46,161.88,163.28,1.4000000000000057
2010-10-19,163.28,163.47,161.7,162.29,-0.9900000000000091
2010-10-20,162.29,164.42,162.29,163.56,1.2700000000000102
2010-10-21,163.56,164.36,161.97,162.76,-0.8000000000000114
2010-10-22,162.76,163.06,161.15,161.82,-0.9399999999999977
2010-10-25,161.82,162.7,161.1,161.3,-0.5199999999999818
2010-10-26,161.3,161.3,160.29,161.01,-0.29000000000002046
2010-10-27,161.01,161.01,158.61,160.28,-0.7299999999999898
2010-10-28,160.28,161.07,159.83,160.56,0.28000000000000114
2010-10-29,160.56,161.08,159.57,160.85,0.28999999999999204
2010-11-01,160.85,161.83,158.5,159.48,-1.3700000000000045
2010-11-02,159.48,161.5,159.48,161.37,1.8900000000000148
2010-11-03,161.37,161.7,159.63,160.91,-0.46000000000000796
2010-11-04,160.91,162.56,160.91,162.55,1.6400000000000148
2010-11-05,162.55,162.67,161.78,162.54,-0.010000000000019327
2010-11-08,162.54,162.54,160.82,161.53,-1.009999999999991
2010-11-09,161.53,161.96,160.12,160.64,-0.8900000000000148
2010-11-10,160.64,160.64,158.69,159.6,-1.039999999999992
2010-11-11,159.6,159.69,159.03,159.58,-0.01999999999998181
2010-11-12,159.58,159.58,157.64,158.36,-1.2199999999999989
2010-11-15,158.36,159.67,158.36,158.8,0.4399999999999977
2010-11-16,158.8,158.8,156.02,156.92,-1.8800000000000239
2010-11-17,156.92,157.39,156.46,156.83,-0.08999999999997499
2010-11-18,156.83,158.01,156.83,157.7,0.8699999999999761
2010-11-19,157.7,157.8,156.05,157.28,-0.4199999999999875
2010-11-22,157.28,157.81,156.07,157.66,0.37999999999999545
2010-11-23,157.66,157.66,155.28,155.95,-1.710000000000008
2010-11-24,155.95,156.8,155.95,156.6,0.6500000000000057
2010-11-26,156.6,156.8,155.3,155.73,-0.8700000000000045
2010-11-29,155.73,155.73,153.85,155.15,-0.5799999999999841
2010-11-30,155.15,155.69,154.32,155.08,-0.06999999999999318
2010-12-01,155.08,157.05,155.08,156.78,1.6999999999999886
2010-12-02,156.78,157.31,156.09,157.28,0.5
2010-12-03,157.28,157.79,156.33,157.73,0.44999999999998863
2010-12-06,157.73,157.73,156.91,156.98,-0.75
2010-12-07,156.98,158.17,155.93,156.19,-0.789999999999992
2010-12-08,156.19,156.52,155.01,155.47,-0.7199999999999989
2010-12-09,155.47,156.17,155.14,156,0.5300000000000011
2010-12-10,156,156.86,156,156.62,0.6200000000000045
2010-12-13,156.62,157.72,156.62,157.34,0.7199999999999989
2010-12-14,157.34,158.35,157.34,157.79,0.44999999999998863
2010-12-15,157.79,157.93,156.36,156.4,-1.3899999999999864
2010-12-16,156.4,157.81,155.86,157.77,1.3700000000000045
2010-12-17,157.77,158.39,156.99,158.31,0.539999999999992
2010-12-20,158.31,159.26,158.23,158.89,0.5799999999999841
2010-12-21,158.89,159.28,158.63,158.81,-0.07999999999998408
2010-12-22,158.81,159.89,158.78,159.62,0.8100000000000023
2010-12-23,159.62,160.06,159.33,159.74,0.12000000000000455
2010-12-27,159.74,160.25,159.03,159.68,-0.060000000000002274
2010-12-28,159.68,160.15,159.2,160.06,0.37999999999999545
2010-12-29,160.06,160.07,159.25,159.65,-0.4099999999999966
2010-12-30,159.65,159.95,159.18,159.35,-0.30000000000001137
2010-12-31,159.35,159.97,159.14,159.34,-0.009999999999990905
2011-01-03,159.34,160.47,159.34,160.16,0.8199999999999932
2011-01-04,160.16,161.2,159.19,160.94,0.7800000000000011
2011-01-05,160.94,160.94,159.71,159.95,-0.9900000000000091
2011-01-06,159.95,160.02,158.8,159.96,0.010000000000019327
2011-01-07,159.96,160.57,159.08,160.55,0.5900000000000034
2011-01-10,160.55,160.55,158.75,159.67,-0.8800000000000239
2011-01-11,159.67,159.99,159.41,159.89,0.21999999999999886
2011-01-12,159.89,161.41,159.89,160.7,0.8100000000000023
2011-01-13,160.7,160.89,159.86,160.63,-0.06999999999999318
2011-01-14,160.63,161.44,160.09,161.33,0.700000000000017
2011-01-18,161.33,161.88,161.06,161.72,0.38999999999998636
2011-01-19,161.72,162.1,161.12,161.53,-0.18999999999999773
2011-01-20,161.53,162.98,161.45,162.54,1.009999999999991
2011-01-21,162.54,162.89,162.09,162.44,-0.09999999999999432
2011-01-24,162.44,163.68,162.44,163.3,0.8600000000000136
2011-01-25,163.3,163.48,162.41,163.08,-0.21999999999999886
2011-01-26,163.08,163.23,162.02,162.48,-0.6000000000000227
2011-01-27,162.48,163.39,161.99,163.05,0.5700000000000216
2011-01-28,163.05,163.33,160.81,160.88,-2.170000000000016
2011-01-31,160.88,161.82,160.88,161.03,0.15000000000000568
2011-02-01,161.03,162.82,161.03,162.79,1.759999999999991
2011-02-02,162.79,162.79,161.8,161.95,-0.8400000000000034
2011-02-03,161.95,162.52,160.9,162.31,0.36000000000001364
2011-02-04,162.31,162.31,160.44,161.4,-0.9099999999999966
2011-02-07,161.4,162.53,161.4,162.48,1.079999999999984
2011-02-08,162.48,162.48,161.82,162.35,-0.12999999999999545
2011-02-09,162.35,162.35,161.28,162.25,-0.09999999999999432
2011-02-10,162.25,162.52,161.83,162.39,0.13999999999998636
2011-02-11,162.39,162.8,161.75,162.09,-0.29999999999998295
2011-02-14,162.09,162.09,160.1,160.8,-1.289999999999992
2011-02-15,160.8,161.37,160.15,161.35,0.549999999999983
2011-02-16,161.35,161.6,159.98,160.8,-0.549999999999983
2011-02-17,160.8,161.63,160.8,161.3,0.5
2011-02-18,161.3,161.63,160.84,161.3,0
2011-02-22,161.3,161.3,160.03,160.76,-0.5400000000000205
2011-02-23,160.76,161.22,160.16,160.19,-0.5699999999999932
2011-02-24,160.19,160.63,159.25,159.64,-0.5500000000000114
2011-02-25,159.64,160.63,159.63,160.58,0.9400000000000261
2011-02-28,160.58,162.85,160.58,162.26,1.6799999999999784
2011-03-01,162.26,162.95,160.68,160.71,-1.549999999999983
2011-03-02,160.71,161.14,160.09,160.96,0.25
2011-03-03,160.96,162.79,160.96,162.49,1.5300000000000011
2011-03-04,162.49,162.6,160.38,161.56,-0.9300000000000068
2011-03-07,161.56,163.36,161.56,162.14,0.5799999999999841
2011-03-08,162.14,164.08,162.14,163.73,1.5900000000000034
2011-03-09,163.73,165.74,163.59,165.54,1.8100000000000023
2011-03-10,165.54,165.54,163.43,163.49,-2.049999999999983
2011-03-11,163.49,164.37,163,163.98,0.4899999999999807
2011-03-14,163.98,163.98,160.66,161.73,-2.25
2011-03-15,161.73,161.73,158.05,158.72,-3.009999999999991
2011-03-16,158.72,158.72,154.95,156.07,-2.6500000000000057
2011-03-17,156.07,157.26,155.04,156.37,0.30000000000001137
2011-03-18,156.37,158.35,156.37,156.93,0.5600000000000023
2011-03-21,156.93,159.35,156.93,158.94,2.009999999999991
2011-03-22,158.94,159.78,158.46,159.06,0.12000000000000455
2011-03-23,159.06,159.26,158.06,159,-0.060000000000002274
2011-03-24,159,159.98,158.59,159.56,0.5600000000000023
2011-03-25,159.56,160.26,159.42,159.57,0.009999999999990905
2011-03-28,159.57,160.49,159.03,159.03,-0.539999999999992
2011-03-29,159.03,160.55,158.55,160.44,1.4099999999999966
2011-03-30,160.44,162.86,160.44,162.38,1.9399999999999977
2011-03-31,162.38,162.38,161.56,161.92,-0.46000000000000796
2011-04-01,161.92,163.27,161.92,163.08,1.160000000000025
2011-04-04,163.08,163.3,162.53,162.95,-0.13000000000002387
2011-04-05,162.95,163.14,162.31,162.42,-0.5300000000000011
2011-04-06,162.42,163.87,162.42,163.64,1.2199999999999989
2011-04-07,163.64,163.64,162.26,162.86,-0.7799999999999727
2011-04-08,162.86,163.38,161.73,162.47,-0.3900000000000148
2011-04-11,162.47,162.49,159.9,160.26,-2.210000000000008
2011-04-12,160.26,160.58,159.22,159.89,-0.37000000000000455
2011-04-13,159.89,161.54,159.89,160.44,0.5500000000000114
2011-04-14,160.44,161.5,159.43,161.26,0.8199999999999932
2011-04-15,161.26,163.45,161.26,163.02,1.7600000000000193
2011-04-18,163.02,163.02,160.7,161.63,-1.3900000000000148
2011-04-19,161.63,161.9,161.16,161.64,0.009999999999990905
2011-04-20,161.64,163.81,161.64,163.45,1.8100000000000023
2011-04-21,163.45,163.83,163.2,163.74,0.29000000000002046
2011-04-25,163.74,164.22,163.34,163.84,0.09999999999999432
2011-04-26,163.84,165.39,163.84,165.24,1.4000000000000057
2011-04-27,165.24,166.75,165.24,166.53,1.289999999999992
2011-04-28,166.53,167.96,166.13,167.77,1.240000000000009
2011-04-29,167.77,168.21,167.18,168.11,0.3400000000000034
2011-05-02,168.11,168.94,167.99,168.24,0.12999999999999545
2011-05-03,168.24,170.4,168.24,169.36,1.1200000000000045
2011-05-04,169.36,169.37,167.93,168.94,-0.4200000000000159
2011-05-05,168.94,168.94,167.09,167.7,-1.240000000000009
2011-05-06,167.7,169.84,167.7,168.58,0.8800000000000239
2011-05-09,168.58,169.11,167.68,168.99,0.4099999999999966
2011-05-10,168.99,171.72,168.99,171.22,2.2299999999999898
2011-05-11,171.22,171.22,169.89,170.83,-0.38999999999998636
2011-05-12,170.83,172.43,170.35,172.29,1.4599999999999795
2011-05-13,172.29,172.73,170.6,171.54,-0.75
2011-05-16,171.54,173.09,171.25,171.54,0
2011-05-17,171.54,172.9,171.32,172.81,1.2700000000000102
2011-05-18,172.81,172.85,171.27,172.23,-0.5800000000000125
2011-05-19,172.23,172.93,171.81,172.58,0.35000000000002274
2011-05-20,172.58,173.27,171.67,172.53,-0.05000000000001137
2011-05-23,172.53,172.53,170.36,170.47,-2.0600000000000023
2011-05-24,170.47,170.95,170.16,170.18,-0.28999999999999204
2011-05-25,170.18,170.51,168.38,169.67,-0.5100000000000193
2011-05-26,169.67,169.89,168.37,169.53,-0.13999999999998636
2011-05-27,169.53,170.55,169.41,169.68,0.15000000000000568
2011-05-31,169.68,170.87,169.68,170.84,1.1599999999999966
2011-06-01,170.84,170.84,168.98,168.99,-1.8499999999999943
2011-06-02,168.99,168.99,167.44,168.52,-0.46999999999999886
2011-06-03,168.52,168.52,166.33,167.33,-1.1899999999999977
2011-06-06,167.33,167.33,166.11,166.53,-0.8000000000000114
2011-06-07,166.53,168.2,166.53,166.74,0.21000000000000796
2011-06-08,166.74,167.35,166.26,166.97,0.22999999999998977
2011-06-09,166.97,167.76,166.28,167.06,0.09000000000000341
2011-06-10,167.06,167.06,166.06,166.1,-0.960000000000008
2011-06-13,166.1,167.39,165.9,166.73,0.6299999999999955
2011-06-14,166.73,167.97,166.4,167.4,0.6700000000000159
2011-06-15,167.4,167.62,164.92,165.35,-2.0500000000000114
2011-06-16,165.35,167.23,165.35,166.7,1.3499999999999943
2011-06-17,166.7,168.62,166.7,167.76,1.0600000000000023
2011-06-20,167.76,168.72,166.65,168.69,0.9300000000000068
2011-06-21,168.69,169.54,168.23,168.82,0.12999999999999545
2011-06-22,168.82,168.82,167.39,167.66,-1.1599999999999966
2011-06-23,167.66,167.66,164.85,166.23,-1.4300000000000068
2011-06-24,166.23,168,166.23,166.6,0.37000000000000455
2011-06-27,166.6,168.17,166.6,167.88,1.2800000000000011
2011-06-28,167.88,168.93,167.73,168.65,0.7700000000000102
2011-06-29,168.65,169.67,168.5,169.4,0.75
2011-06-30,169.4,170.16,168.73,170.03,0.6299999999999955
2011-07-01,170.03,172.29,169.9,172.12,2.0900000000000034
2011-07-05,172.12,172.12,170.84,171.1,-1.0200000000000102
2011-07-06,171.1,171.92,170.33,171.43,0.3300000000000125
2011-07-07,171.43,172.25,171.23,172.03,0.5999999999999943
2011-07-08,172.03,172.03,170.43,171.44,-0.5900000000000034
2011-07-11,171.44,171.44,168.9,169.53,-1.9099999999999966
2011-07-12,169.53,171.32,169.22,170.31,0.7800000000000011
2011-07-13,170.31,171.34,169.62,169.91,-0.4000000000000057
2011-07-14,169.91,170.62,168.93,169.15,-0.7599999999999909
2011-07-15,169.15,169.82,168.5,169.41,0.2599999999999909
2011-07-18,169.41,169.41,167.39,167.81,-1.5999999999999943
2011-07-19,167.81,169.42,167.06,169.18,1.3700000000000045
2011-07-20,169.18,170.79,168.95,170.16,0.9799999999999898
2011-07-21,170.16,173.04,170.16,172.78,2.6200000000000045
2011-07-22,172.78,172.88,171.51,171.81,-0.9699999999999989
2011-07-25,171.81,172.9,171.09,172.27,0.46000000000000796
2011-07-26,172.27,172.27,171.33,171.64,-0.6300000000000239
2011-07-27,171.64,172.06,170.85,171.04,-0.5999999999999943
2011-07-28,171.04,171.04,169.69,169.82,-1.2199999999999989
2011-07-29,169.82,169.82,167.81,168.15,-1.6699999999999875
2011-08-01,168.15,169.6,167.54,168.65,0.5
2011-08-02,168.65,168.65,165.94,165.94,-2.710000000000008
2011-08-03,165.94,165.94,163.57,165.74,-0.19999999999998863
2011-08-04,165.74,165.74,160.37,160.38,-5.360000000000014
2011-08-05,160.38,162.82,158.66,161.78,1.4000000000000057
2011-08-08,161.78,161.78,152.34,152.93,-8.849999999999994
2011-08-09,152.93,157.88,149.11,157.85,4.9199999999999875
2011-08-10,157.85,158.7,154.12,154.61,-3.2399999999999807
2011-08-11,154.61,162.67,154.61,161.14,6.529999999999973
2011-08-12,161.14,162.85,159.34,160.15,-0.9899999999999807
2011-08-15,160.15,165.83,160.15,165.72,5.569999999999993
2011-08-16,165.72,165.79,163.45,165.22,-0.5
2011-08-17,165.22,168.03,165.22,166.58,1.3600000000000136
2011-08-18,166.58,166.58,162.12,164.46,-2.1200000000000045
2011-08-19,164.46,164.96,162.56,163.2,-1.2600000000000193
2011-08-22,163.2,165.45,162.26,163.01,-0.18999999999999773
2011-08-23,163.01,166.02,162.23,166,2.990000000000009
2011-08-24,166,169.44,165.52,169.29,3.289999999999992
2011-08-25,169.29,169.47,165.95,166.72,-2.569999999999993
2011-08-26,166.72,167.26,162.59,166.55,-0.1699999999999875
2011-08-29,166.55,169.79,166.55,169.78,3.2299999999999898
2011-08-30,169.78,170.43,168.79,169.74,-0.03999999999999204
2011-08-31,169.74,171.36,169.74,170.98,1.2399999999999807
2011-09-01,170.98,171.78,169.79,169.94,-1.039999999999992
2011-09-02,169.94,169.94,167.51,167.99,-1.9499999999999886
2011-09-06,167.99,167.99,163.37,167.02,-0.9699999999999989
2011-09-07,167.02,168.86,167.02,168.68,1.6599999999999966
2011-09-08,168.68,170.15,167.69,168.53,-0.15000000000000568
2011-09-09,168.53,168.53,164.13,165.11,-3.4199999999999875
2011-09-12,165.11,166.51,163.62,166.51,1.3999999999999773
2011-09-13,166.51,167.59,165.28,167.43,0.9200000000000159
2011-09-14,167.43,170.13,166.37,168.71,1.2800000000000011
2011-09-15,168.71,171.35,168.71,170.97,2.259999999999991
2011-09-16,170.97,173.22,170.97,172.74,1.7700000000000102
2011-09-19,172.74,172.74,170.53,171.94,-0.8000000000000114
2011-09-20,171.94,176.46,171.94,174.26,2.319999999999993
2011-09-21,174.26,175.21,171.19,171.26,-3
2011-09-22,171.26,171.26,166.47,168.17,-3.0900000000000034
2011-09-23,168.17,170.64,167.59,169.81,1.6400000000000148
2011-09-26,169.81,171.29,169.51,171.22,1.4099999999999966
2011-09-27,171.22,173.56,171.09,171.65,0.4300000000000068
2011-09-28,171.65,172.83,169.89,170.08,-1.5699999999999932
2011-09-29,170.08,173.02,170.08,172.68,2.5999999999999943
2011-09-30,172.68,172.88,170.75,170.77,-1.9099999999999966
2011-10-03,170.77,172.03,166.77,166.81,-3.960000000000008
2011-10-04,166.81,166.81,162.29,166.04,-0.7700000000000102
2011-10-05,166.04,166.42,163.79,166.09,0.05000000000001137
2011-10-06,166.09,168.82,165.95,168.77,2.680000000000007
2011-10-07,168.77,170.69,168.51,169.47,0.6999999999999886
2011-10-10,169.47,172.88,169.47,172.88,3.4099999999999966
2011-10-11,172.88,172.88,170.41,171.05,-1.829999999999984
2011-10-12,171.05,171.88,170.52,170.81,-0.2400000000000091
2011-10-13,170.81,171.18,168.94,170.85,0.03999999999999204
2011-10-14,170.85,172.55,170.85,172.32,1.4699999999999989
2011-10-17,172.32,172.66,171.63,171.87,-0.44999999999998863
2011-10-18,171.87,173.9,170.61,173.08,1.210000000000008
2011-10-19,173.08,175.62,172.89,173.26,0.1799999999999784
2011-10-20,173.26,174.87,173.02,174.25,0.9900000000000091
2011-10-21,174.25,177.12,174.25,177.12,2.8700000000000045
2011-10-24,177.12,177.23,175.92,176.39,-0.7300000000000182
2011-10-25,176.39,176.39,174.04,174.18,-2.2099999999999795
2011-10-26,174.18,176,174.18,175.33,1.1500000000000057
2011-10-27,175.33,180.02,175.33,179.06,3.7299999999999898
2011-10-28,179.06,179.06,176.86,177.93,-1.1299999999999955
2011-10-31,177.93,178.57,176.77,176.78,-1.1500000000000057
2011-11-01,176.78,176.78,172.96,173.3,-3.4799999999999898
2011-11-02,173.3,177.53,173.3,176.16,2.859999999999985
2011-11-03,176.16,178.66,176.16,178.2,2.039999999999992
2011-11-04,178.2,178.2,175.18,177.23,-0.9699999999999989
2011-11-07,177.23,178.36,176.22,178.35,1.1200000000000045
2011-11-08,178.35,179.25,176.96,179.2,0.8499999999999943
2011-11-09,179.2,179.2,174.97,175.29,-3.9099999999999966
2011-11-10,175.29,177.14,175.13,176.39,1.0999999999999943
2011-11-11,176.39,178.83,176.39,178.81,2.420000000000016
2011-11-14,178.81,178.81,176.54,176.72,-2.0900000000000034
2011-11-15,176.72,177.48,176.08,177.03,0.3100000000000023
2011-11-16,177.03,177.03,174.63,174.73,-2.3000000000000114
2011-11-17,174.73,175.43,172.4,173.7,-1.0300000000000011
2011-11-18,173.7,175.39,173.7,174.8,1.1000000000000227
2011-11-21,174.8,174.8,171.5,172.73,-2.0700000000000216
2011-11-22,172.73,172.76,170.14,170.54,-2.1899999999999977
2011-11-23,170.54,170.54,167.51,167.93,-2.609999999999985
2011-11-25,167.93,169.67,167.93,168.7,0.7699999999999818
2011-11-28,168.7,172.2,168.7,170.91,2.210000000000008
2011-11-29,170.91,173.34,170.91,172.82,1.9099999999999966
2011-11-30,172.82,177.64,172.82,177.59,4.77000000000001
2011-12-01,177.59,178.12,176.74,177.18,-0.4099999999999966
2011-12-02,177.18,177.7,175.27,175.34,-1.8400000000000034
2011-12-05,175.34,177.79,175.34,176.77,1.4300000000000068
2011-12-06,176.77,178.09,176.38,177.16,0.38999999999998636
2011-12-07,177.16,177.36,175.56,176.62,-0.539999999999992
2011-12-08,176.62,176.62,173.73,174.02,-2.5999999999999943
2011-12-09,174.02,176.73,174.02,176.45,2.4299999999999784
2011-12-12,176.45,176.45,173.57,174.76,-1.6899999999999977
2011-12-13,174.76,177.48,174.76,175.71,0.950000000000017
2011-12-14,175.71,176.12,174.26,174.29,-1.420000000000016
2011-12-15,174.29,176.98,174.29,176.64,2.3499999999999943
2011-12-16,176.64,177.81,175.62,176.09,-0.549999999999983
2011-12-19,176.09,177.14,174.35,174.68,-1.4099999999999966
2011-12-20,174.68,178.45,174.68,178.36,3.680000000000007
2011-12-21,178.36,181.11,178.36,181,2.6399999999999864
2011-12-22,181,181.47,180.63,181.15,0.15000000000000568
2011-12-23,181.15,182.99,181.15,182.4,1.25
2011-12-27,182.4,183.99,182.24,183.83,1.4300000000000068
2011-12-28,183.83,183.83,182.63,182.73,-1.1000000000000227
2011-12-29,182.73,184.26,182.73,184.18,1.450000000000017
2011-12-30,184.18,184.46,182.96,182.98,-1.200000000000017
2012-01-03,182.98,183.73,179.23,179.86,-3.119999999999976
2012-01-04,179.86,180.3,178.75,178.88,-0.9800000000000182
2012-01-05,178.88,179.57,177.66,179.14,0.2599999999999909
2012-01-06,179.14,179.28,177.97,178.12,-1.0199999999999818
2012-01-09,178.12,178.65,177.57,178.45,0.3299999999999841
2012-01-10,178.45,179.84,178.45,178.69,0.2400000000000091
2012-01-11,178.69,178.72,177.56,177.95,-0.7400000000000091
2012-01-12,177.95,178.57,177.07,177.6,-0.3499999999999943
2012-01-13,177.6,177.6,176.17,177.35,-0.25
2012-01-17,177.35,179.23,176.89,177.4,0.05000000000001137
2012-01-18,177.4,177.47,176.34,177.35,-0.05000000000001137
2012-01-19,177.35,177.57,175.64,175.86,-1.4899999999999807
2012-01-20,175.86,176.29,175.28,176.29,0.4299999999999784
2012-01-23,176.29,177.78,176.29,176.76,0.46999999999999886
2012-01-24,176.76,176.76,175.03,175.36,-1.3999999999999773
2012-01-25,175.36,178.44,173.7,178.24,2.8799999999999955
2012-01-26,178.24,179.39,177.81,178.79,0.549999999999983
2012-01-27,178.79,178.79,176.03,176.39,-2.4000000000000057
2012-01-30,176.39,176.39,174.53,175.52,-0.8699999999999761
2012-01-31,175.52,176.41,175.27,176.28,0.7599999999999909
2012-02-01,176.28,177.35,176.28,176.95,0.6699999999999875
2012-02-02,176.95,177.57,176.2,176.37,-0.5799999999999841
2012-02-03,176.37,177.47,175.79,176.79,0.4199999999999875
2012-02-06,176.79,176.79,175.69,176.13,-0.6599999999999966
2012-02-07,176.13,177.82,175.19,177.34,1.210000000000008
2012-02-08,177.34,177.46,176.21,177.29,-0.05000000000001137
2012-02-09,177.29,177.35,176.32,176.87,-0.4199999999999875
2012-02-10,176.87,176.87,175.85,176.64,-0.2300000000000182
2012-02-13,176.64,177.22,175.93,176.1,-0.539999999999992
2012-02-14,176.1,176.53,175.26,176.4,0.30000000000001137
2012-02-15,176.4,176.43,174.83,175.35,-1.0500000000000114
2012-02-16,175.35,177.89,175.35,177.34,1.990000000000009
2012-02-17,177.34,178.03,176.86,177.11,-0.22999999999998977
2012-02-21,177.11,177.5,176.38,176.67,-0.44000000000002615
2012-02-22,176.67,177.43,176.18,176.98,0.3100000000000023
2012-02-23,176.98,177.28,176.06,176.63,-0.3499999999999943
2012-02-24,176.63,177.99,176.49,177.47,0.8400000000000034
2012-02-27,177.47,177.55,176.38,177.13,-0.3400000000000034
2012-02-28,177.13,177.46,175.96,176.47,-0.6599999999999966
2012-02-29,176.47,176.98,175.21,176.27,-0.19999999999998863
2012-03-01,176.27,177.24,175.97,176.65,0.37999999999999545
2012-03-02,176.65,177.1,175.98,176.67,0.01999999999998181
2012-03-05,176.67,177.25,175.54,177,0.3300000000000125
2012-03-06,177,177,175.24,176.16,-0.8400000000000034
2012-03-07,176.16,176.27,174.8,176.11,-0.04999999999998295
2012-03-08,176.11,177.01,176.04,176.72,0.6099999999999852
2012-03-09,176.72,177.58,176.16,177.56,0.8400000000000034
2012-03-12,177.56,179.69,177.56,179.52,1.960000000000008
2012-03-13,179.52,179.93,178.83,179.86,0.3400000000000034
2012-03-14,179.86,180.12,177.06,177.31,-2.5500000000000114
2012-03-15,177.31,177.79,176.15,177.15,-0.1599999999999966
2012-03-16,177.15,177.15,176.14,176.68,-0.46999999999999886
2012-03-19,176.68,177.37,175.69,175.8,-0.8799999999999955
2012-03-20,175.8,176.25,175.19,176,0.19999999999998863
2012-03-21,176,176.44,175.48,175.72,-0.28000000000000114
2012-03-22,175.72,175.96,174.77,175.8,0.0800000000000125
2012-03-23,175.8,176.3,175.52,175.82,0.01999999999998181
2012-03-26,175.82,177.61,175.82,177.17,1.3499999999999943
2012-03-27,177.17,178.35,177.17,177.93,0.7600000000000193
2012-03-28,177.92,177.92,175.75,176.44,-1.490000000000009
2012-03-29,176.44,177.16,174.72,177.1,0.6599999999999966
2012-03-30,177.1,178.07,177.07,178.07,0.9699999999999989
2012-04-02,178.07,179.5,177.53,178.81,0.7400000000000091
2012-04-03,178.81,178.92,177.68,178.9,0.09000000000000341
2012-04-04,178.9,178.9,177.81,178.63,-0.27000000000001023
2012-04-05,178.63,178.63,176.69,177.31,-1.3199999999999932
2012-04-09,177.19,177.19,176.11,176.34,-0.9699999999999989
2012-04-10,176.34,176.34,173.61,174,-2.3400000000000034
