"Symbol: $SREN",,,,,
"Date Time","Open","High","Low","Close","Change"
2014-12-11,555.62,569.83,554.77,555.82,0.19000000000005457
2014-12-12,555.55,555.55,543.9,543.9,-11.920000000000073
2014-12-15,544.13,553.94,538.52,540.03,-3.8700000000000045
2014-12-16,539.49,560.26,534.01,543.79,3.759999999999991
2014-12-17,543.99,571.07,543.99,566.75,22.960000000000036
2014-12-18,566.77,579.71,562.8,578.79,12.039999999999964
2014-12-19,578.81,596.85,577.08,596.85,18.06000000000006
2014-12-22,596.72,596.72,585.33,591.01,-5.840000000000032
2014-12-23,591.51,600.55,591.03,598.44,7.430000000000064
2014-12-24,597.74,597.74,587.37,593.6,-4.840000000000032
2014-12-26,594.79,598.44,590.91,593.19,-0.40999999999996817
2014-12-29,593.84,599.29,591.9,594.76,1.5699999999999363
2014-12-30,594.33,595.3,588.75,591.05,-3.7100000000000364
2014-12-31,590.15,592.49,583.49,586.59,-4.459999999999923
2015-01-02,586.59,590.73,581.11,589.12,2.5299999999999727
2015-01-05,589.12,589.12,563.23,565.6,-23.519999999999982
2015-01-06,565.6,569.7,554.44,558.19,-7.409999999999968
2015-01-07,558.19,567.23,556.31,560.09,1.8999999999999773
2015-01-08,560.09,572.78,560.09,572.44,12.350000000000023
2015-01-09,572.44,573.21,562.91,567.92,-4.5200000000000955
2015-01-12,567.92,567.92,549.3,552,-15.919999999999959
2015-01-13,552,558.11,542.82,547.99,-4.009999999999991
2015-01-14,547.99,549.6,533.63,548.68,0.6899999999999409
2015-01-15,548.68,555.18,541.68,542.06,-6.6200000000000045
2015-01-16,542.06,559.63,542.06,559.36,17.300000000000068
2015-01-20,559.36,560.19,550.28,559.9,0.5399999999999636
2015-01-21,559.9,570.53,559.9,570.15,10.25
2015-01-22,570.15,573.62,563.49,573.44,3.2900000000000773
2015-01-23,573.44,576.17,568.05,568.28,-5.160000000000082
2015-01-26,568.28,577.37,565.18,576.18,7.899999999999977
2015-01-27,576.18,577.86,570.38,575.18,-1
2015-01-28,575.18,575.18,551.85,552.91,-22.269999999999982
2015-01-29,552.91,556.99,542.05,553.86,0.9500000000000455
2015-01-30,553.86,564.12,545.7,557.95,4.090000000000032
2015-02-02,557.95,574.68,557.95,574.68,16.729999999999905
2015-02-03,574.68,592.83,574.68,590.64,15.960000000000036
2015-02-04,590.64,590.64,576.36,581.12,-9.519999999999982
2015-02-05,581.12,592.01,581.12,589.53,8.409999999999968
2015-02-06,589.53,593.63,585.68,587.98,-1.5499999999999545
2015-02-09,587.98,595.12,587.56,589.03,1.0499999999999545
2015-02-10,589.03,589.2,578.16,587.89,-1.1399999999999864
2015-02-11,587.32,587.89,577.89,584.03,-3.8600000000000136
2015-02-12,584.03,594.2,584.03,591.84,7.810000000000059
2015-02-13,592.63,603.67,591.84,603.4,11.559999999999945
2015-02-17,603.4,604.98,596.85,604.28,0.8799999999999955
2015-02-18,604.28,604.28,594.38,595.48,-8.799999999999955
2015-02-19,595.48,595.48,580.68,590.83,-4.649999999999977
2015-02-20,590.71,592.46,584.01,589.07,-1.759999999999991
2015-02-23,589.07,590.58,581.85,586.6,-2.4700000000000273
2015-02-24,586.6,590.04,584.7,587.73,1.1299999999999955
2015-02-25,587.9,591.05,585.51,590.18,2.449999999999932
2015-02-26,589.72,590.18,576.87,579.76,-10.419999999999959
2015-02-27,580.16,582.13,577.07,577.51,-2.25
2015-03-02,577.51,577.51,568.29,573.51,-4
2015-03-03,573.51,577.94,570.8,574.81,1.2999999999999545
2015-03-04,574.81,574.92,568.22,573.63,-1.17999999999995
2015-03-05,573.63,573.63,569.83,570.08,-3.5499999999999545
2015-03-06,570.08,570.08,559.07,560.66,-9.420000000000073
2015-03-09,560.4,565.87,556.78,556.79,-3.8700000000000045
2015-03-10,556.79,556.79,548.87,548.87,-7.919999999999959
2015-03-11,548.89,552.52,546.99,549.97,1.1000000000000227
2015-03-12,550.1,552.75,547.18,547.42,-2.550000000000068
2015-03-13,547.42,547.42,539.26,544.87,-2.5499999999999545
2015-03-16,544.17,552.52,540.51,552.2,7.330000000000041
2015-03-17,551.37,552.2,546.23,549.32,-2.8799999999999955
2015-03-18,549.32,567.95,545.5,565.25,15.92999999999995
2015-03-19,565.25,565.25,554.53,555.68,-9.57000000000005
2015-03-20,555.69,566.61,555.68,563.3,7.6200000000000045
2015-03-23,563.59,568.46,562.19,562.3,-1
2015-03-24,562.34,564.05,557.69,557.75,-4.5499999999999545
2015-03-25,557.75,568.57,557.75,564.55,6.7999999999999545
2015-03-26,566,571.48,561.47,563.41,-1.1399999999999864
2015-03-27,563.41,563.41,557.6,559.23,-4.17999999999995
2015-03-30,559.23,572.19,559.23,571,11.769999999999982
2015-03-31,571,571,564.52,565.76,-5.240000000000009
2015-04-01,565.76,571.92,565.76,566.8,1.0399999999999636
2015-04-02,566.8,571,563.14,567.79,0.9900000000000091
2015-04-06,567.79,581.23,567.79,577.84,10.050000000000068
2015-04-07,577.84,582.37,575.94,579.62,1.7799999999999727
2015-04-08,579.62,582.69,573.48,573.65,-5.970000000000027
2015-04-09,573.65,583.61,573.65,582.43,8.779999999999973
2015-04-10,582.43,586.64,582.14,585.36,2.9300000000000637
2015-04-13,585.36,588.79,579.67,580.43,-4.930000000000064
2015-04-14,582.11,592.6,580.43,590.73,10.300000000000068
2015-04-15,591.61,605.52,590.73,604.34,13.610000000000014
2015-04-16,602.64,607.49,597.93,602.67,-1.6700000000000728
2015-04-17,602.67,602.67,593.29,597.81,-4.860000000000014
2015-04-20,597.81,606.79,597.81,600.48,2.6700000000000728
2015-04-21,600.48,601.41,592.45,594.4,-6.080000000000041
2015-04-22,594.4,600.32,591.87,598.17,3.769999999999982
2015-04-23,599,605.99,598.17,601.86,3.6900000000000546
2015-04-24,600.94,601.86,595.54,597.98,-3.8799999999999955
2015-04-27,599.66,601.99,596.77,597.61,-0.37000000000000455
2015-04-28,597.61,601.15,595.69,600.79,3.17999999999995
2015-04-29,600.28,605.66,596.75,605.07,4.280000000000086
2015-04-30,605.07,608.27,600.3,602.89,-2.1800000000000637
2015-05-01,602.51,605.42,600.01,604.75,1.8600000000000136
2015-05-04,604.75,608.18,601.11,603.36,-1.3899999999999864
2015-05-05,603.36,610.82,596.62,596.72,-6.639999999999986
2015-05-06,596.72,604.44,592,594.93,-1.7900000000000773
2015-05-07,594.93,594.93,584.25,588.39,-6.539999999999964
2015-05-08,588.39,598.37,587.06,597.81,9.419999999999959
2015-05-11,597.81,597.81,585.06,585.57,-12.239999999999895
2015-05-12,585.57,590.96,583.87,588.13,2.5599999999999454
2015-05-13,588.13,593.46,584.34,586.32,-1.8099999999999454
2015-05-14,586.32,591.7,585.66,586.6,0.2799999999999727
2015-05-15,586.6,589.74,581.71,587.93,1.3299999999999272
2015-05-18,587.93,588.25,584.25,587.44,-0.4899999999998954
2015-05-19,587.44,587.44,579.33,580.21,-7.230000000000018
2015-05-20,580.21,583.02,578.13,581.13,0.9199999999999591
2015-05-21,581.13,587.05,581.13,586.02,4.889999999999986
2015-05-22,586.02,586.22,581.35,583.44,-2.5799999999999272
2015-05-26,583.44,583.44,572.35,574.21,-9.230000000000018
2015-05-27,574.21,578.71,570.84,573.6,-0.6100000000000136
2015-05-28,573.6,573.6,568.42,571.77,-1.830000000000041
2015-05-29,571.77,574.74,569.81,571.41,-0.36000000000001364
2015-06-01,571.41,572.39,568.96,570.14,-1.2699999999999818
2015-06-02,570.14,575.84,568.71,573,2.8600000000000136
2015-06-03,573,575.76,568.99,569.26,-3.740000000000009
2015-06-04,569.26,569.26,561.66,562.18,-7.080000000000041
2015-06-05,562.18,570.79,560.42,565.88,3.7000000000000455
2015-06-08,565.88,566.51,562.01,563.1,-2.7799999999999727
2015-06-09,563.1,569.44,562.7,562.82,-0.2799999999999727
2015-06-10,562.82,570.75,562.82,569.45,6.6299999999999955
2015-06-11,569.45,571.37,566.49,567.19,-2.259999999999991
2015-06-12,567.19,567.19,559.55,560.6,-6.590000000000032
2015-06-15,560.6,561.79,555,558.88,-1.7200000000000273
2015-06-16,558.88,563.78,557.49,563.43,4.5499999999999545
2015-06-17,563.43,568.77,559.85,562.62,-0.8099999999999454
2015-06-18,562.62,566.52,562.51,563,0.37999999999999545
2015-06-19,563,563,557.7,558.01,-4.990000000000009
2015-06-22,558.01,563.88,557.95,563.5,5.490000000000009
2015-06-23,563.5,566.08,562.21,565.27,1.7699999999999818
2015-06-24,565.27,566.87,561.71,561.72,-3.5499999999999545
2015-06-25,561.72,562.31,555.96,555.98,-5.740000000000009
2015-06-26,555.98,557.92,552.8,557.32,1.3400000000000318
2015-06-29,557.32,557.32,547.33,547.54,-9.780000000000086
2015-06-30,547.54,553.56,547.54,551.11,3.57000000000005
2015-07-01,551.11,552.04,541.91,543.91,-7.2000000000000455
2015-07-02,543.91,549.22,543.91,546.28,2.3700000000000045
2015-07-06,546.28,546.28,537.28,539.38,-6.899999999999977
2015-07-07,539.38,545.91,531.81,544.14,4.759999999999991
2015-07-08,544.14,544.14,531.64,533.49,-10.649999999999977
2015-07-09,533.49,542.58,533.49,535.53,2.0399999999999636
2015-07-10,535.53,541.59,535.53,538.25,2.7200000000000273
2015-07-13,538.25,543.01,538.25,541.64,3.3899999999999864
2015-07-14,541.64,547.5,541.17,546.16,4.519999999999982
2015-07-15,546.16,546.16,535.42,537.33,-8.829999999999927
2015-07-16,537.33,541.35,536.47,537.62,0.2899999999999636
2015-07-17,537.62,537.62,529.56,531.86,-5.759999999999991
2015-07-20,531.86,531.86,524.52,525.01,-6.850000000000023
2015-07-21,525.38,530.17,523.92,525.51,0.5
2015-07-22,525.51,526.71,521.04,522.13,-3.3799999999999955
2015-07-23,522.13,524.69,517.27,520.56,-1.57000000000005
2015-07-24,520.56,520.56,508.57,510.24,-10.319999999999936
2015-07-27,510.24,510.24,501.16,503.33,-6.910000000000025
2015-07-28,503.33,520.71,503.33,518.36,15.03000000000003
2015-07-29,518.09,525.33,515.24,525,6.639999999999986
2015-07-30,525,525.5,519.28,521.6,-3.3999999999999773
2015-07-31,521.24,521.6,507.43,508.05,-13.550000000000011
2015-08-03,506.83,508.05,496.86,497.85,-10.199999999999989
2015-08-04,498.63,503.46,493.72,495.55,-2.3000000000000114
2015-08-05,495.55,504.31,491.66,491.84,-3.7100000000000364
2015-08-06,491.56,500.75,486.1,499.63,7.7900000000000205
2015-08-07,499.21,501.05,488.96,490.35,-9.279999999999973
2015-08-10,490.35,505.64,490.35,505.61,15.259999999999991
2015-08-11,505.61,505.61,494.13,504.66,-0.9499999999999886
2015-08-12,504.66,515.24,500.62,514.03,9.369999999999948
2015-08-13,514.03,514.03,506.67,507.11,-6.919999999999959
2015-08-14,507.11,511.47,504.96,506.05,-1.0600000000000023
2015-08-17,506.05,508.54,500.97,505.81,-0.2400000000000091
2015-08-18,505.81,505.93,501.33,503.79,-2.019999999999982
2015-08-19,503.79,503.79,487.72,489.75,-14.04000000000002
2015-08-20,489.75,491.47,478.93,478.94,-10.810000000000002
2015-08-21,478.94,479.4,462.29,462.29,-16.649999999999977
2015-08-24,462.29,462.29,434.43,438.36,-23.930000000000007
2015-08-25,438.36,451.37,432.11,432.4,-5.960000000000036
2015-08-26,432.4,448.08,432.4,447.55,15.150000000000034
2015-08-27,447.55,470.12,447.55,469.53,21.97999999999996
2015-08-28,469.53,484.02,468.89,479.16,9.630000000000052
2015-08-31,479.16,486.07,467.07,484.21,5.0499999999999545
2015-09-01,484.21,484.21,462.69,466.5,-17.70999999999998
2015-09-02,466.5,472.29,460.79,470.8,4.300000000000011
2015-09-03,470.8,481.96,469.57,472.35,1.5500000000000114
2015-09-04,472.35,472.35,462.43,464.18,-8.170000000000016
2015-09-08,464.18,471.47,463.68,471.03,6.849999999999966
2015-09-09,471.03,479.61,461.04,461.89,-9.139999999999986
2015-09-10,461.89,466.86,457.69,464.39,2.5
2015-09-11,464.39,464.39,454.93,460.95,-3.4399999999999977
2015-09-14,460.95,460.95,454.84,457.24,-3.7099999999999795
2015-09-15,457.24,463.99,457.24,462.23,4.990000000000009
2015-09-16,462.29,475.6,462.29,475.03,12.799999999999955
2015-09-17,475.03,482.96,471.66,474.86,-0.16999999999995907
2015-09-18,474.86,474.86,459.48,462.41,-12.449999999999989
2015-09-21,463.02,467.98,462.11,465.06,2.6499999999999773
2015-09-22,465.06,465.06,457,460.02,-5.0400000000000205
2015-09-23,460.02,463.06,453.7,453.71,-6.310000000000002
2015-09-24,453.62,458.78,448.02,455.58,1.8700000000000045
2015-09-25,455.58,459.93,453.05,456.85,1.2700000000000387
2015-09-28,456.85,456.85,440.23,440.49,-16.360000000000014
2015-09-29,440.49,445.74,437.25,440.55,0.060000000000002274
2015-09-30,440.55,451.97,440.55,451.33,10.779999999999973
2015-10-01,451.52,461.61,447.76,451.58,0.25
2015-10-02,451.58,469.7,446.03,469.69,18.110000000000014
2015-10-05,469.69,484.23,469.69,483.09,13.399999999999977
2015-10-06,483.09,497.35,482.06,493.86,10.770000000000039
2015-10-07,493.86,505.92,490.34,500.41,6.550000000000011
2015-10-08,500.41,511.4,496.48,509.88,9.46999999999997
2015-10-09,509.88,510.88,503.34,506.18,-3.6999999999999886
2015-10-12,506.18,506.56,496.33,500.69,-5.490000000000009
2015-10-13,500.69,502.8,494.71,496.2,-4.490000000000009
2015-10-14,496.2,502.65,494.43,500.9,4.699999999999989
2015-10-15,500.9,509.3,496.67,509.05,8.150000000000034
2015-10-16,509.05,512.42,503.32,509.95,0.8999999999999773
2015-10-19,509.95,509.95,497.85,500.12,-9.829999999999984
2015-10-20,500.12,503.48,496.55,500.96,0.839999999999975
2015-10-21,500.96,501.93,495.11,495.77,-5.189999999999998
2015-10-22,495.77,506.76,495.77,505.85,10.080000000000041
2015-10-23,505.85,508.65,500.02,504.85,-1
2015-10-26,504.85,504.85,492.02,492.13,-12.720000000000027
2015-10-27,492.13,492.13,481.27,486.44,-5.689999999999998
2015-10-28,486.44,500.02,486.37,497.23,10.79000000000002
2015-10-29,497.23,503.56,493.97,498.71,1.4799999999999613
2015-10-30,498.71,507.5,495.75,502.11,3.400000000000034
2015-11-02,501.17,516.91,498.56,514.36,12.25
2015-11-03,514.36,530.61,514.36,527.38,13.019999999999982
2015-11-04,527.38,528.32,518.46,521.87,-5.509999999999991
2015-11-05,521.87,524.74,514.8,516.43,-5.440000000000055
2015-11-06,515.78,516.43,506.44,514.21,-2.2199999999999136
2015-11-09,514.21,516.64,505.33,506.73,-7.480000000000018
2015-11-10,506.73,511.6,503.26,508.03,1.2999999999999545
2015-11-11,508.03,508.67,497.02,498.34,-9.689999999999998
2015-11-12,498.34,498.34,485.7,486.41,-11.92999999999995
2015-11-13,486.41,487.5,478.67,483.52,-2.890000000000043
2015-11-16,483.52,499.46,483.11,499.26,15.740000000000009
2015-11-17,499.26,499.65,492.16,493.49,-5.769999999999982
2015-11-18,493.49,502.18,492.57,501.42,7.930000000000007
2015-11-19,501.42,501.42,491.65,495,-6.420000000000016
2015-11-20,495,497.52,489.2,489.86,-5.139999999999986
2015-11-23,489.86,495.68,486.22,493.11,3.25
2015-11-24,493.11,506.01,493.11,503.9,10.789999999999964
2015-11-25,502.37,503.9,497.02,499.73,-4.169999999999959
2015-11-27,499.73,499.73,494.79,496.34,-3.390000000000043
2015-11-30,496.34,502.89,496.34,498.26,1.920000000000016
2015-12-01,498.71,502.22,497.68,501.81,3.5500000000000114
2015-12-02,501.81,501.81,484.97,486.21,-15.600000000000023
2015-12-03,486.21,489.69,474.15,476.43,-9.779999999999973
2015-12-04,476.43,476.43,464.89,473.94,-2.490000000000009
2015-12-07,473.94,473.94,450.15,456.56,-17.379999999999995
2015-12-08,456.56,456.86,441,449.75,-6.810000000000002
2015-12-09,449.75,465.58,449.75,455.74,5.990000000000009
2015-12-10,455.74,465.85,453.46,458.55,2.8100000000000023
2015-12-11,458.55,458.55,442.76,443.14,-15.410000000000025
2015-12-14,443.14,448.94,437.24,446.73,3.590000000000032
2015-12-15,446.73,461.51,446.73,459.45,12.71999999999997
2015-12-16,459.45,462.11,451.62,457.09,-2.3600000000000136
2015-12-17,457.09,457.97,445.65,445.74,-11.349999999999966
2015-12-18,445.74,445.83,438.46,438.48,-7.259999999999991
2015-12-21,438.48,442.39,434.63,438.68,0.19999999999998863
2015-12-22,438.68,446.41,438.42,444.03,5.349999999999966
2015-12-23,445.16,462.95,444.03,462.88,18.850000000000023
2015-12-24,462.88,463.68,457.03,458.67,-4.2099999999999795
2015-12-28,458.67,458.67,448.36,450.45,-8.220000000000027
2015-12-29,450.45,459.32,450.45,453.58,3.1299999999999955
2015-12-30,453.58,453.58,446.63,446.93,-6.649999999999977
2015-12-31,446.93,450.96,443.64,448.44,1.509999999999991
2016-01-04,448.44,450.95,440.67,447.75,-0.6899999999999977
2016-01-05,447.75,450.19,442.56,450.01,2.259999999999991
2016-01-06,450.01,450.01,430.65,433.71,-16.30000000000001
2016-01-07,433.71,435.24,421.63,423.45,-10.259999999999991
2016-01-08,423.91,427.48,416.36,417.77,-5.680000000000007
2016-01-11,417.77,418.89,403.93,409.02,-8.75
2016-01-12,409.02,416.25,399.7,410.55,1.5300000000000296
2016-01-13,410.55,418.87,399.08,403.26,-7.2900000000000205
2016-01-14,403.26,424.71,401.52,421.3,18.04000000000002
2016-01-15,421.3,421.3,401.92,409.2,-12.100000000000023
2016-01-19,409.2,413.51,394.11,400.32,-8.879999999999995
2016-01-20,400.32,400.32,376.13,388.58,-11.740000000000009
2016-01-21,388.58,404.52,385.78,399.79,11.210000000000036
2016-01-22,399.79,418.7,399.79,417.03,17.239999999999952
2016-01-25,417.03,418.82,397.96,398.19,-18.839999999999975
2016-01-26,398.19,413.38,398.19,413.24,15.050000000000011
2016-01-27,413.24,422.07,405.95,410.61,-2.6299999999999955
2016-01-28,410.61,426.65,410.61,423.56,12.949999999999989
2016-01-29,423.61,434.7,421.59,434.67,11.110000000000014
2016-02-01,433.55,434.67,420.41,426.53,-8.140000000000043
2016-02-02,426.53,426.53,410.78,412.63,-13.899999999999977
2016-02-03,412.63,429.07,405.04,428.99,16.360000000000014
2016-02-04,428.99,436.26,426.55,428.83,-0.160000000000025
2016-02-05,428.83,428.83,416.47,420.11,-8.71999999999997
2016-02-08,420.11,422.99,407.34,420.39,0.2799999999999727
2016-02-09,420.39,420.39,403.51,410,-10.389999999999986
2016-02-10,410,417.27,404.59,407.95,-2.0500000000000114
2016-02-11,407.95,409.16,395.48,406.22,-1.7299999999999613
2016-02-12,406.22,417.89,406.22,416.7,10.479999999999961
2016-02-16,416.7,421.44,414.04,420.04,3.340000000000032
2016-02-17,421.03,434.24,420.04,432.3,12.259999999999991
2016-02-18,432.3,436.36,426.11,428.26,-4.0400000000000205
2016-02-19,428.26,428.26,418.79,426.77,-1.490000000000009
2016-02-22,426.77,438.19,426.77,436.31,9.54000000000002
2016-02-23,436.31,436.31,421.3,422.28,-14.03000000000003
2016-02-24,422.28,426.76,413.18,426.08,3.8000000000000114
2016-02-25,425.92,427.04,417.97,426.87,0.7900000000000205
2016-02-26,427.32,434.09,426.87,428.49,1.6200000000000045
2016-02-29,428.49,430.86,422.58,423.54,-4.949999999999989
2016-03-01,423.54,434.05,422.01,432.95,9.409999999999968
2016-03-02,432.95,443.65,428.41,443.56,10.610000000000014
2016-03-03,443.56,449.83,441.36,449.24,5.680000000000007
2016-03-04,449.24,459.2,446.74,453.31,4.069999999999993
2016-03-07,453.31,464.25,451.76,464.02,10.70999999999998
2016-03-08,464.02,464.02,444.63,444.86,-19.159999999999968
2016-03-09,444.86,457.48,444.86,451.7,6.839999999999975
2016-03-10,451.7,452,443.73,451.81,0.11000000000001364
2016-03-11,451.81,463.39,451.81,461.9,10.089999999999975
2016-03-14,461.9,461.9,454.26,459.05,-2.849999999999966
2016-03-15,459.05,459.05,450.46,458.39,-0.660000000000025
2016-03-16,458.39,466.68,457.93,465.75,7.360000000000014
2016-03-17,465.75,476.1,465.52,472.43,6.680000000000007
2016-03-18,472.63,476,469.3,473.35,0.9200000000000159
2016-03-21,473.35,474.54,467.16,470.98,-2.3700000000000045
2016-03-22,470.98,473.12,467.59,469.44,-1.5400000000000205
2016-03-23,469.44,469.44,459.21,459.58,-9.860000000000014
2016-03-24,459.58,461.86,452.39,461.84,2.259999999999991
2016-03-28,461.84,462.63,457.15,460.26,-1.579999999999984
2016-03-29,460.26,462.24,452.55,461.87,1.6100000000000136
2016-03-30,461.87,467.72,460.65,463.14,1.2699999999999818
2016-03-31,463.14,466.63,460.66,462.41,-0.7299999999999613
2016-04-01,462.41,462.41,453.3,456,-6.410000000000025
2016-04-04,456,460.26,452.28,453.67,-2.329999999999984
2016-04-05,453.67,453.67,448.88,450.16,-3.509999999999991
2016-04-06,450.16,460.1,450.16,459.62,9.45999999999998
2016-04-07,459.62,460.45,453.49,456.8,-2.819999999999993
2016-04-08,456.8,467.87,456.8,466.03,9.229999999999961
2016-04-11,466.03,470.58,464.17,464.17,-1.8599999999999568
2016-04-12,464.17,479.42,464.17,477.34,13.169999999999959
2016-04-13,477.34,480.42,473.97,479.3,1.9600000000000364
2016-04-14,479.3,481.59,477.92,481.31,2.009999999999991
2016-04-15,481.31,481.31,474.56,475.25,-6.060000000000002
2016-04-18,475.25,483.37,467.69,482.79,7.5400000000000205
2016-04-19,482.79,491.88,482.75,491.88,9.089999999999975
2016-04-20,491.88,499.62,488.12,495.84,3.9599999999999795
2016-04-21,495.84,499.02,492.42,493.4,-2.4399999999999977
2016-04-22,493.4,501.27,493.4,499.96,6.560000000000002
2016-04-25,499.96,499.96,490.96,494.56,-5.399999999999977
2016-04-26,494.56,501.76,494.56,501.47,6.910000000000025
2016-04-27,501.47,511.16,501.47,509.79,8.319999999999993
2016-04-28,509.79,511.41,501.14,502.92,-6.8700000000000045
2016-04-29,502.92,509.34,495.82,502.42,-0.5
2016-05-02,502.42,504.11,496.73,502.57,0.14999999999997726
2016-05-03,502.57,502.57,488.49,491.33,-11.240000000000009
2016-05-04,491.33,494.87,482.63,484.94,-6.389999999999986
2016-05-05,484.94,495.28,484.53,488.53,3.589999999999975
2016-05-06,487.34,492.91,485.06,487.59,-0.9399999999999977
2016-05-09,486.62,487.59,475.43,481.52,-6.069999999999993
2016-05-10,481.52,489.99,481.52,489.96,8.439999999999998
2016-05-11,489.96,493.59,483.93,489.3,-0.6599999999999682
2016-05-12,489.3,497.02,487.98,491.27,1.9699999999999704
2016-05-13,490.24,492.27,484.19,485.15,-6.1200000000000045
2016-05-16,485.15,494.25,485.15,492.84,7.689999999999998
2016-05-17,492.84,497.58,490.58,493.96,1.1200000000000045
2016-05-18,493.38,494.97,486.35,489.21,-4.75
2016-05-19,489.21,491.03,480.76,490.43,1.2200000000000273
2016-05-20,490.43,493.92,488.96,492.5,2.069999999999993
2016-05-23,492.5,493.27,487.97,491.28,-1.2200000000000273
2016-05-24,491.28,496.46,491.28,493.74,2.4600000000000364
2016-05-25,495.31,501.86,493.74,501.19,7.449999999999989
2016-05-26,501.19,504.98,497.58,499.14,-2.0500000000000114
2016-05-27,499.14,499.45,494.57,499.38,0.2400000000000091
2016-05-31,499.38,503.75,494.47,496.54,-2.839999999999975
2016-06-01,496.54,497.99,490.52,497.3,0.7599999999999909
2016-06-02,497.3,497.3,490.51,495.71,-1.5900000000000318
2016-06-03,495.71,497.84,491,494.31,-1.3999999999999773
2016-06-06,494.31,504.41,494.31,504.16,9.850000000000023
2016-06-07,504.16,516.24,504.16,514.93,10.769999999999925
2016-06-08,514.93,519.84,512.68,513.89,-1.0399999999999636
2016-06-09,510.44,513.89,508.21,511.3,-2.589999999999975
2016-06-10,511.3,511.3,499.85,501.15,-10.150000000000034
2016-06-13,501.15,506.04,497.99,499.63,-1.5199999999999818
2016-06-14,499.63,501.17,494.26,499.38,-0.25
2016-06-15,499.38,503.48,494.9,497.71,-1.670000000000016
2016-06-16,497.71,497.71,486.8,496.65,-1.0600000000000023
2016-06-17,496.65,501.75,496.65,500.82,4.170000000000016
2016-06-20,500.82,508.92,500.82,505.1,4.28000000000003
2016-06-21,505.1,511.47,502.49,510.44,5.339999999999975
2016-06-22,510.44,512.59,507.13,507.41,-3.0299999999999727
2016-06-23,507.41,515.84,507.41,515.84,8.430000000000007
2016-06-24,515.84,515.84,495.93,497.72,-18.120000000000005
2016-06-27,497.72,497.72,481.34,485.07,-12.650000000000034
2016-06-28,485.07,497.86,485.07,497.86,12.79000000000002
2016-06-29,497.86,510.49,497.86,507.93,10.069999999999993
2016-06-30,507.66,512.62,505.12,512.39,4.4599999999999795
2016-07-01,512.39,515.92,511.71,514.79,2.3999999999999773
2016-07-05,514.79,514.79,500.12,505.04,-9.749999999999943
2016-07-06,505.04,508.03,499.17,507.85,2.8100000000000023
2016-07-07,507.85,512.73,499.16,502.53,-5.32000000000005
2016-07-08,502.53,510.19,502.53,509.01,6.480000000000018
2016-07-11,509.01,513.61,509.01,509.84,0.8299999999999841
2016-07-12,509.84,523.21,509.84,521.33,11.490000000000066
2016-07-13,521.33,522.24,512.83,517.63,-3.7000000000000455
2016-07-14,517.63,522.16,517.63,519.75,2.1200000000000045
2016-07-15,519.75,522.51,517.69,519.62,-0.12999999999999545
2016-07-18,519.62,519.62,514.91,519.33,-0.2899999999999636
2016-07-19,519.33,519.33,515.01,516.63,-2.7000000000000455
2016-07-20,516.63,517.98,510.88,515.76,-0.8700000000000045
2016-07-21,515.76,518.54,509.75,511.11,-4.649999999999977
2016-07-22,511.11,513.47,510.03,512.82,1.7100000000000364
2016-07-25,512.82,512.82,500.99,502.6,-10.220000000000027
2016-07-26,502.6,504.99,499.36,504.65,2.0499999999999545
2016-07-27,504.65,508.28,497.87,499.44,-5.2099999999999795
2016-07-28,499.44,500.99,495.34,498.63,-0.8100000000000023
2016-07-29,498.63,502.57,489.18,502.23,3.6000000000000227
2016-08-01,502.23,502.23,484.05,485.5,-16.730000000000018
2016-08-02,485.5,492.23,481.57,489.84,4.339999999999975
2016-08-03,489.84,498.47,488.22,498.47,8.630000000000052
2016-08-04,498.47,500.7,495.11,497.71,-0.7600000000000477
2016-08-05,497.71,502.1,496.91,501.92,4.210000000000036
2016-08-08,501.99,511.01,501.99,508.05,6.1299999999999955
2016-08-09,508.05,509.29,503.68,505.52,-2.5300000000000296
2016-08-10,505.52,506.73,497.36,498.38,-7.139999999999986
2016-08-11,498.38,507.26,498.38,504.87,6.490000000000009
2016-08-12,504.87,509.47,504.87,508.16,3.2900000000000205
2016-08-15,508.16,512.7,508.16,511.14,2.9799999999999613
2016-08-16,511.14,513.91,507.82,512.22,1.080000000000041
2016-08-17,512.22,513.6,508.85,513.29,1.0699999999999363
2016-08-18,513.29,522.44,513.29,522.44,9.150000000000091
2016-08-19,522.44,522.44,516.59,518.15,-4.290000000000077
2016-08-22,518.15,518.15,510.27,513.59,-4.559999999999945
2016-08-23,513.59,517.26,513.36,515.85,2.259999999999991
2016-08-24,515.85,516.73,513.27,514.46,-1.3899999999999864
2016-08-25,514.46,515.06,511.45,512.96,-1.5
2016-08-26,512.96,517.69,509.11,511.22,-1.740000000000009
2016-08-29,511.22,515.06,510.07,514.62,3.3999999999999773
2016-08-30,514.62,517.66,511.03,512.47,-2.1499999999999773
2016-08-31,512.47,512.47,502.23,505.45,-7.020000000000039
2016-09-01,505.45,505.45,499.95,504.11,-1.339999999999975
2016-09-02,504.11,510.03,504.11,508.35,4.240000000000009
2016-09-06,508.35,516.45,508.35,516.07,7.720000000000027
2016-09-07,516.07,518.82,515.22,517.78,1.7099999999999227
2016-09-08,517.78,527.42,517.78,526.42,8.639999999999986
2016-09-09,526.42,526.42,511.68,511.68,-14.739999999999952
2016-09-12,511.68,518.47,507.47,516.18,4.499999999999943
